247.8,-0.49453682
247.80499,-0.49560827
247.81,-0.49667969
247.815,-0.49750853
247.82001,-0.49750853
247.825,-0.49750853
247.83,-0.49750853
247.83501,-0.49750853
247.84,-0.49750853
247.845,-0.49750853
247.85001,-0.49750853
247.855,-0.49750853
247.86,-0.49750853
247.86501,-0.49750853
247.87,-0.49750853
247.875,-0.49750853
247.88,-0.49750853
247.88499,-0.49750853
247.89,-0.49748832
247.895,-0.4964169
247.89999,-0.49534544
247.905,-0.49427402
247.91,-0.4932026
247.91499,-0.49239397
247.92,-0.49239397
247.925,-0.49239397
247.92999,-0.49239397
247.935,-0.49239397
247.94,-0.49239397
247.94501,-0.49178749
247.95,-0.49071607
247.955,-0.48964462
247.96001,-0.48857319
247.965,-0.48750177
247.97,-0.48643032
247.97501,-0.48535889
247.98,-0.48428747
247.985,-0.48321602
247.99001,-0.48214459
247.995,-0.48107317
248,-0.48000172
248.005,-0.47893029
248.00999,-0.47785887
248.015,-0.47678745
248.02,-0.47571599
248.02499,-0.47464457
248.03,-0.47357315
248.035,-0.4725017
248.03999,-0.47143027
248.045,-0.47098553
248.05,-0.47098553
248.05499,-0.47098553
248.06,-0.47098553
248.065,-0.47098553
248.07001,-0.47098553
248.075,-0.47098553
248.08,-0.47161222
248.08501,-0.47268364
248.09,-0.47375509
248.095,-0.47482651
248.10001,-0.47589794
248.105,-0.47696939
248.11,-0.47804081
248.11501,-0.47911224
248.12,-0.48018366
248.125,-0.48125511
248.13,-0.48232654
248.13499,-0.48339796
248.14,-0.48446941
248.145,-0.48554084
248.14999,-0.48661226
248.155,-0.48768371
248.16,-0.48875514
248.16499,-0.48982656
248.17,-0.49089798
248.175,-0.49196944
248.17999,-0.49239397
248.185,-0.49239397
248.19,-0.49239397
248.19501,-0.49239397
248.2,-0.49239397
248.205,-0.49239397
248.21001,-0.49239397
248.215,-0.49239397
248.22,-0.49239397
248.22501,-0.49239397
248.23,-0.49239397
248.235,-0.49239397
248.24001,-0.49239397
248.245,-0.49239397
248.25,-0.49239397
248.255,-0.49239397
248.25999,-0.49239397
248.265,-0.49239397
248.27,-0.49239397
248.27499,-0.49239397
248.28,-0.49239397
248.285,-0.49239397
248.28999,-0.49239397
248.295,-0.49239397
248.3,-0.49239397
248.30499,-0.49239397
248.31,-0.49239397
248.315,-0.49239397
248.32001,-0.49239397
248.325,-0.49239397
248.33,-0.49239397
248.33501,-0.49239397
248.34,-0.49239397
248.345,-0.49239397
248.35001,-0.49239397
248.355,-0.49239397
248.36,-0.49239397
248.36501,-0.49156511
248.37,-0.49049369
248.375,-0.48928073
248.38,-0.48713788
248.38499,-0.48499501
248.39,-0.48285216
248.395,-0.48070928
248.39999,-0.47856641
248.405,-0.47642356
248.41,-0.47389659
248.41499,-0.47068229
248.42,-0.46746799
248.425,-0.46425369
248.42999,-0.46103939
248.435,-0.45750165
248.44,-0.45321593
248.44501,-0.4489302
248.45,-0.44421995
248.455,-0.43886277
248.46001,-0.43318215
248.465,-0.42760262
248.47,-0.4213964
248.47501,-0.41488695
248.48,-0.40845835
248.485,-0.40114027
248.49001,-0.39303377
248.495,-0.38385582
248.5,-0.37370756
248.505,-0.36252826
248.50999,-0.35066164
248.515,-0.33820876
248.52,-0.32462382
248.52499,-0.30988657
248.53,-0.29387572
248.535,-0.27683389
248.53999,-0.25930688
248.545,-0.24054669
248.55,-0.22085659
248.55499,-0.20045894
248.56,-0.17911115
248.565,-0.15711647
248.57001,-0.13477811
248.575,-0.11169178
248.58,-0.088079832
248.58501,-0.064124219
248.59,-0.039804727
248.595,-0.015404368
248.60001,0.009279009
248.605,0.034023035
248.61,0.058746845
248.61501,0.083228067
248.62,0.10770928
248.625,0.13190748
248.63,0.15553965
248.63499,0.17884836
248.64,0.20153038
248.645,0.22350486
248.64999,0.24513565
248.655,0.265412
248.66,0.28514254
248.66499,0.30384207
248.67,0.32132864
248.675,0.33760229
248.67999,0.35252148
248.685,0.36620751
248.69,0.37874126
248.69501,0.39012271
248.7,0.40025076
248.705,0.40928718
248.71001,0.41686809
248.715,0.42275086
248.72,0.42750153
248.72501,0.43075627
248.73,0.4328385
248.735,0.43314174
248.74001,0.43253526
248.745,0.43057433
248.75,0.42733982
248.755,0.4230541
248.75999,0.41769692
248.765,0.41126832
248.77,0.4039098
248.77499,0.39618742
248.78,0.38761595
248.785,0.37843803
248.78999,0.36879513
248.795,0.35824254
248.8,0.34716433
248.80499,0.33537856
248.81,0.32349172
248.815,0.31170598
248.82001,0.29945526
248.825,0.28724498
248.83,0.27529749
248.83501,0.26322871
248.84,0.25144297
248.845,0.23955612
248.85001,0.2278108
248.855,0.21709648
248.86,0.20597783
248.86501,0.1952635
248.87,0.18549933
248.875,0.17609902
248.88,0.16728497
248.88499,0.15826876
248.89,0.1496973
248.895,0.14205576
248.89999,0.13493983
248.905,0.12851125
248.91,0.12260826
248.91499,0.1172511
248.92,0.11237911
248.925,0.1073454
248.92999,0.10217018
248.935,0.097884454
248.94,0.093598723
248.94501,0.090283342
248.95,0.087069049
248.955,0.08385475
248.96001,0.08140865
248.965,0.079265788
248.97,0.077122919
248.97501,0.074980058
248.98,0.073099993
248.985,0.072028562
248.99001,0.070957132
248.995,0.069885693
249,0.068814263
249.005,0.067742832
249.00999,0.066671401
249.015,0.065599971
249.02,0.064528532
249.02499,0.064225301
249.03,0.064225301
249.035,0.064225301
249.03999,0.064225301
249.045,0.064225301
249.05,0.064225301
249.05499,0.064225301
249.06,0.064225301
249.065,0.064225301
249.07001,0.064225301
249.075,0.064225301
249.08,0.064225301
249.08501,0.064225301
249.09,0.064225301
249.095,0.064225301
249.10001,0.064225301
249.105,0.064225301
249.11,0.064225301
249.11501,0.064225301
249.12,0.064225301
249.125,0.064225301
249.13,0.064225301
249.13499,0.064225301
249.14,0.064609401
249.145,0.065680832
249.14999,0.066752262
249.155,0.067823693
249.16,0.068895124
249.16499,0.069966562
249.17,0.071037993
249.175,0.072109424
249.17999,0.073180854
249.185,0.074252293
249.19,0.075242862
249.19501,0.075242862
249.2,0.075242862
249.205,0.075242862
249.21001,0.075242862
249.215,0.075242862
249.22,0.075242862
249.22501,0.075242862
249.23,0.075242862
249.235,0.075242862
249.24001,0.074838541
249.245,0.073767111
249.25,0.07269568
249.255,0.071624249
249.25999,0.070552818
249.265,0.06948138
249.27,0.06840995
249.27499,0.067338519
249.28,0.066267088
249.285,0.06519565
249.28999,0.064225301
249.295,0.064225301
249.3,0.064225301
249.30499,0.064225301
249.31,0.064225301
249.315,0.063356027
249.32001,0.062284593
249.325,0.061213158
249.33,0.060141727
249.33501,0.059070293
249.34,0.057998862
249.345,0.056927428
249.35001,0.055855997
249.355,0.054784566
249.36,0.053713132
249.36501,0.052641701
249.37,0.051570266
249.375,0.050498836
249.38,0.049427401
249.38499,0.048355971
249.39,0.047284536
249.395,0.046213105
249.39999,0.045141671
249.405,0.04407024
249.41,0.042998806
249.41499,0.042816866
249.42,0.042816866
249.425,0.042816866
249.42999,0.042816866
249.435,0.042816866
249.44,0.042816866
249.44501,0.042816866
249.45,0.042816866
249.455,0.042816866
249.46001,0.042816866
249.465,0.042816866
249.47,0.042816866
249.47501,0.042816866
249.48,0.042816866
249.485,0.042816866
249.49001,0.042816866
249.495,0.042816866
249.5,0.042816866
249.505,0.042816866
249.50999,0.042816866
249.515,0.042816866
249.52,0.042816866
249.52499,0.042816866
249.53,0.042816866
249.535,0.042816866
249.53999,0.042816866
249.545,0.042816866
249.55,0.042816866
249.55499,0.04346377
249.56,0.044535201
249.565,0.045606632
249.57001,0.046678066
249.575,0.047749497
249.58,0.048820931
249.58501,0.049892362
249.59,0.050963797
249.595,0.052035227
249.60001,0.053106662
249.605,0.054178093
249.61,0.055249527
249.61501,0.056320958
249.62,0.057392389
249.625,0.058463823
249.63,0.059535254
249.63499,0.060606688
249.64,0.061678119
249.645,0.06274955
249.64999,0.063820988
249.655,0.064225301
249.66,0.064225301
249.66499,0.064225301
249.67,0.064225301
249.675,0.064225301
249.67999,0.064225301
249.685,0.064225301
249.69,0.064225301
249.69501,0.064225301
249.7,0.064225301
249.705,0.064225301
249.71001,0.064225301
249.715,0.064225301
249.72,0.064225301
249.72501,0.064225301
249.73,0.064225301
249.735,0.064225301
249.74001,0.064225301
249.745,0.064225301
249.75,0.064225301
249.755,0.064225301
249.75999,0.064225301
249.765,0.064225301
249.77,0.064225301
249.77499,0.064225301
249.78,0.064225301
249.785,0.064225301
249.78999,0.064225301
249.795,0.064225301
249.8,0.064225301
249.80499,0.064225301
249.81,0.064225301
249.815,0.064225301
249.82001,0.06398271
249.825,0.062911279
249.83,0.061839845
249.83501,0.060768414
249.84,0.05969698
249.845,0.058625549
249.85001,0.057554115
249.855,0.056482684
249.86,0.055411249
249.86501,0.054339819
249.87,0.053268388
249.875,0.052196953
249.88,0.051125523
249.88499,0.050054088
249.89,0.048982657
249.895,0.047911223
249.89999,0.046839792
249.905,0.045768358
249.91,0.044696927
249.91499,0.043625493
249.92,0.042816866
249.925,0.042816866
249.92999,0.042816866
249.935,0.042816866
249.94,0.042816866
249.94501,0.042816866
249.95,0.042816866
249.955,0.042816866
249.96001,0.042816866
249.965,0.042816866
249.97,0.042816866
249.97501,0.042816866
249.98,0.042816866
249.985,0.042816866
249.99001,0.042816866
249.995,0.042816866
250,0.042816866
250.005,0.042816866
250.00999,0.042816866
250.015,0.042816866
250.02,0.042816866
250.02499,0.042816866
250.03,0.042816866
250.035,0.042816866
250.03999,0.042816866
250.045,0.042816866
250.05,0.042816866
250.05499,0.042816866
250.06,0.042816866
250.065,0.042816866
250.07001,0.042816866
250.075,0.042816866
250.08,0.042816866
250.08501,0.042816866
250.09,0.042816866
250.095,0.042816866
250.10001,0.042816866
250.105,0.042816866
250.11,0.042816866
250.11501,0.042816866
250.12,0.042816866
250.125,0.042816866
250.13,0.042816866
250.13499,0.042816866
250.14,0.042816866
250.145,0.042816866
250.14999,0.042816866
250.155,0.042816866
250.16,0.042816866
250.16499,0.042816866
250.17,0.042816866
250.175,0.042816866
250.17999,0.042816866
250.185,0.042816866
250.19,0.042816866
250.19501,0.042816866
250.2,0.042816866
250.205,0.042816866
250.21001,0.042816866
250.215,0.042816866
250.22,0.042816866
250.22501,0.042816866
250.23,0.042816866
250.235,0.042816866
250.24001,0.042816866
250.245,0.042816866
250.25,0.042816866
250.255,0.042816866
250.25999,0.042816866
250.265,0.042816866
250.27,0.042816866
250.27499,0.042816866
250.28,0.042816866
250.285,0.042816866
250.28999,0.042816866
250.295,0.042816866
250.3,0.042816866
250.30499,0.042816866
250.31,0.042816866
250.315,0.042816866
250.32001,0.042816866
250.325,0.042816866
250.33,0.042816866
250.33501,0.042816866
250.34,0.042816866
250.345,0.042816866
250.35001,0.042816866
250.355,0.042816866
250.36,0.042816866
250.36501,0.042816866
250.37,0.042816866
250.375,0.042816866
250.38,0.042675357
250.38499,0.041603923
250.39,0.040532492
250.395,0.039461058
250.39999,0.038389627
250.405,0.037318192
250.41,0.036246762
250.41499,0.035175331
250.42,0.034103896
250.425,0.033032466
250.42999,0.031961031
250.435,0.030889599
250.44,0.029818166
250.44501,0.028746735
250.45,0.027675303
250.455,0.02660387
250.46001,0.025532437
250.465,0.024461005
250.47,0.023389572
250.47501,0.02231814
250.48,0.021408433
250.485,0.021408433
250.49001,0.022479866
250.495,0.023551298
250.5,0.024622731
250.505,0.025694164
250.50999,0.026765596
250.515,0.027837027
250.52,0.028908459
250.52499,0.029979892
250.53,0.031051325
250.535,0.032122757
250.53999,0.033194188
250.545,0.034265622
250.55,0.035337053
250.55499,0.036408488
250.56,0.037479918
250.565,0.038551353
250.57001,0.039622784
250.575,0.040694218
250.58,0.041765649
250.58501,0.042816866
250.59,0.042816866
250.595,0.042816866
250.60001,0.042816866
250.605,0.042816866
250.61,0.042816866
250.61501,0.042816866
250.62,0.042816866
250.625,0.042816866
250.63,0.042816866
250.63499,0.042816866
250.64,0.042816866
250.645,0.042816866
250.64999,0.042816866
250.655,0.042816866
250.66,0.042513631
250.66499,0.041442197
250.67,0.040370766
250.675,0.039299332
250.67999,0.038227901
250.685,0.03715647
250.69,0.036085036
250.69501,0.035013605
250.7,0.03394217
250.705,0.03287074
250.71001,0.031799305
250.715,0.031253483
250.72,0.031253483
250.72501,0.031253483
250.73,0.031253483
250.735,0.031253483
250.74001,0.031253483
250.745,0.031253483
250.75,0.031253483
250.755,0.031253483
250.75999,0.031576935
250.765,0.032648366
250.77,0.033719797
250.77499,0.034791231
250.78,0.035862662
250.785,0.036934096
250.78999,0.038005527
250.795,0.039076962
250.8,0.040148392
250.80499,0.041219827
250.81,0.042291258
250.815,0.042816866
250.82001,0.042816866
250.825,0.042816866
250.83,0.042816866
250.83501,0.042816866
250.84,0.042816866
250.845,0.042816866
250.85001,0.042816866
250.855,0.042816866
250.86,0.042816866
250.86501,0.042816866
250.87,0.042816866
250.875,0.042816866
250.88,0.042816866
250.88499,0.042816866
250.89,0.042816866
250.895,0.042816866
250.89999,0.042816866
250.905,0.042816866
250.91,0.042816866
250.91499,0.042816866
250.92,0.042816866
250.925,0.042816866
250.92999,0.042816866
250.935,0.042816866
250.94,0.042816866
250.94501,0.042816866
250.95,0.042816866
250.955,0.042816866
250.96001,0.042816866
250.965,0.042816866
250.97,0.042816866
250.97501,0.042816866
250.98,0.042816866
250.985,0.042816866
250.99001,0.042816866
250.995,0.042816866
251,0.042816866
251.005,0.042816866
251.00999,0.042816866
251.015,0.042816866
251.02,0.042816866
251.02499,0.042816866
251.03,0.042816866
251.035,0.042816866
251.03999,0.042816866
251.045,0.042816866
251.05,0.042816866
251.05499,0.042816866
251.06,0.042816866
251.065,0.042816866
251.07001,0.042816866
251.075,0.042816866
251.08,0.042816866
251.08501,0.042816866
251.09,0.042816866
251.095,0.042816866
251.10001,0.042816866
251.105,0.042816866
251.11,0.042816866
251.11501,0.042816866
251.12,0.042816866
251.125,0.042816866
251.13,0.042816866
251.13499,0.042816866
251.14,0.042816866
251.145,0.042816866
251.14999,0.042816866
251.155,0.042816866
251.16,0.042816866
251.16499,0.042816866
251.17,0.042816866
251.175,0.042816866
251.17999,0.042816866
251.185,0.042816866
251.19,0.042816866
251.19501,0.042816866
251.2,0.042816866
251.205,0.042816866
251.21001,0.042816866
251.215,0.042816866
251.22,0.042816866
251.22501,0.042816866
251.23,0.042816866
251.235,0.042816866
251.24001,0.042816866
251.245,0.042816866
251.25,0.042816866
251.255,0.042816866
251.25999,0.042816866
251.265,0.042816866
251.27,0.042816866
251.27499,0.042816866
251.28,0.042816866
251.285,0.042816866
251.28999,0.042816866
251.295,0.042816866
251.3,0.042816866
251.30499,0.042816866
251.31,0.042816866
251.315,0.042816866
251.32001,0.042816866
251.325,0.042816866
251.33,0.042816866
251.33501,0.042816866
251.34,0.042816866
251.345,0.042816866
251.35001,0.042816866
251.355,0.042816866
251.36,0.042816866
251.36501,0.042816866
251.37,0.042816866
251.375,0.042816866
251.38,0.042816866
251.38499,0.042816866
251.39,0.042816866
251.395,0.042816866
251.39999,0.042816866
251.405,0.042816866
251.41,0.042816866
251.41499,0.042816866
251.42,0.042816866
251.425,0.042816866
251.42999,0.042816866
251.435,0.042816866
251.44,0.042816866
251.44501,0.042816866
251.45,0.042816866
251.455,0.042816866
251.46001,0.042816866
251.465,0.042816866
251.47,0.042816866
251.47501,0.042816866
251.48,0.042816866
251.485,0.042816866
251.49001,0.042816866
251.495,0.042816866
251.5,0.042816866
251.505,0.042816866
251.50999,0.042816866
251.515,0.042816866
251.52,0.042816866
251.52499,0.042816866
251.53,0.042816866
251.535,0.042816866
251.53999,0.042816866
251.545,0.042816866
251.55,0.042816866
251.55499,0.042816866
251.56,0.042169962
251.565,0.041098531
251.57001,0.040027097
251.575,0.038955666
251.58,0.037884235
251.58501,0.036812801
251.59,0.03574137
251.595,0.034669936
251.60001,0.033598505
251.605,0.03252707
251.61,0.03145564
251.61501,0.030384207
251.62,0.029312775
251.625,0.028241342
251.63,0.027169909
251.63499,0.026098477
251.64,0.025027044
251.645,0.023955612
251.64999,0.022884179
251.655,0.021812746
251.66,0.021408433
251.66499,0.021408433
251.67,0.021408433
251.675,0.021408433
251.67999,0.021408433
251.685,0.021408433
251.69,0.021408433
251.69501,0.021408433
251.7,0.021408433
251.705,0.021408433
251.71001,0.021408433
251.715,0.021408433
251.72,0.021408433
251.72501,0.021408433
251.73,0.021408433
251.735,0.021408433
251.74001,0.021408433
251.745,0.021408433
251.75,0.021408433
251.755,0.021408433
251.75999,0.021408433
251.765,0.021408433
251.77,0.021408433
251.77499,0.021408433
251.78,0.021408433
251.785,0.021408433
251.78999,0.021408433
251.795,0.021408433
251.8,0.021408433
251.80499,0.021408433
251.81,0.021408433
251.815,0.021408433
251.82001,0.021408433
251.825,0.021408433
251.83,0.021408433
251.83501,0.021408433
251.84,0.021408433
251.845,0.021408433
251.85001,0.021408433
251.855,0.021408433
251.86,0.021408433
251.86501,0.021408433
251.87,0.021408433
251.875,0.021408433
251.88,0.021408433
251.88499,0.021408433
251.89,0.021408433
251.895,0.021408433
251.89999,0.021408433
251.905,0.021408433
251.91,0.021408433
251.91499,0.021408433
251.92,0.021408433
251.925,0.021408433
251.92999,0.021408433
251.935,0.021408433
251.94,0.021408433
251.94501,0.021408433
251.95,0.021408433
251.955,0.021408433
251.96001,0.021408433
251.965,0.021408433
251.97,0.021408433
251.97501,0.021408433
251.98,0.021408433
251.985,0.021408433
251.99001,0.021408433
251.995,0.021408433
252,0.021408433
252.005,0.021408433
252.00999,0.021408433
252.015,0.021408433
252.02,0.021408433
252.02499,0.021408433
252.03,0.021408433
252.035,0.021408433
252.03999,0.021408433
252.045,0.021408433
252.05,0.021408433
252.05499,0.021408433
252.06,0.021408433
252.065,0.021408433
252.07001,0.021408433
252.075,0.021408433
252.08,0.021408433
252.08501,0.021408433
252.09,0.021408433
252.095,0.021408433
252.10001,0.021408433
252.105,0.021408433
252.11,0.021408433
252.11501,0.021408433
252.12,0.021408433
252.125,0.021408433
252.13,0.021408433
252.13499,0.021408433
252.14,0.021408433
252.145,0.021408433
252.14999,0.021408433
252.155,0.021408433
252.16,0.021408433
252.16499,0.021408433
252.17,0.021408433
252.175,0.021408433
252.17999,0.021408433
252.185,0.021408433
252.19,0.021408433
252.19501,0.021408433
252.2,0.021408433
252.205,0.021408433
252.21001,0.021408433
252.215,0.021408433
252.22,0.021408433
252.22501,0.021408433
252.23,0.021408433
252.235,0.021408433
252.24001,0.021408433
252.245,0.021408433
252.25,0.021408433
252.255,0.021408433
252.25999,0.021408433
252.265,0.021408433
252.27,0.021408433
252.27499,0.021408433
252.28,0.021408433
252.285,0.021408433
252.28999,0.021408433
252.295,0.021408433
252.3,0.021408433
252.30499,0.021408433
252.31,0.021408433
252.315,0.021408433
252.32001,0.021408433
252.325,0.021408433
252.33,0.021408433
252.33501,0.021408433
252.34,0.021408433
252.345,0.021408433
252.35001,0.021408433
252.355,0.021408433
252.36,0.021408433
252.36501,0.021408433
252.37,0.021408433
252.375,0.021408433
252.38,0.021408433
252.38499,0.021408433
252.39,0.021408433
252.395,0.021408433
252.39999,0.021408433
252.405,0.021408433
252.41,0.021408433
252.41499,0.021408433
252.42,0.021408433
252.425,0.021408433
252.42999,0.021408433
252.435,0.021408433
252.44,0.021408433
252.44501,0.021408433
252.45,0.021408433
252.455,0.021408433
252.46001,0.021408433
252.465,0.021408433
252.47,0.021408433
252.47501,0.021408433
252.48,0.021408433
252.485,0.021408433
252.49001,0.021408433
252.495,0.020337
252.5,0.019265568
252.505,0.018194135
252.50999,0.017122703
252.515,0.01605127
252.52,0.014979838
252.52499,0.013908406
252.53,0.012836973
252.535,0.011765542
252.53999,0.010694109
252.545,0.0096226763
252.55,0.0085512437
252.55499,0.0074798116
252.56,0.0064083789
252.565,0.0053369463
252.57001,0.0042655142
252.575,0.0031940816
252.58,0.0021226492
252.58501,0.0010512167
252.59,1.384318e-18
252.595,1.384318e-18
252.60001,1.384318e-18
252.605,1.384318e-18
252.61,1.384318e-18
252.61501,1.384318e-18
252.62,1.384318e-18
252.625,1.384318e-18
252.63,1.384318e-18
252.63499,1.384318e-18
252.64,1.384318e-18
252.645,1.384318e-18
252.64999,1.384318e-18
252.655,1.384318e-18
252.66,1.384318e-18
252.66499,0.0003032356
252.67,0.0013746681
252.675,0.0024461006
252.67999,0.003517533
252.685,0.0045889653
252.69,0.0056603979
252.69501,0.0067318301
252.7,0.0078032627
252.705,0.0088746948
252.71001,0.0099461274
252.715,0.01101756
252.72,0.011563384
252.72501,0.011563384
252.73,0.011563384
252.735,0.011563384
252.74001,0.011563384
252.745,0.011563384
252.75,0.011563384
252.755,0.011563384
252.75999,0.011563384
252.765,0.011239933
252.77,0.0101685
252.77499,0.0090970676
252.78,0.008025635
252.785,0.0069542029
252.78999,0.0058827708
252.795,0.0048113381
252.8,0.0037399058
252.80499,0.0026684732
252.81,0.0015970408
252.815,0.00052560837
252.82001,0
252.825,0
252.83,0
252.83501,0
252.84,0
252.845,0
252.85001,0
252.855,0
252.86,0
252.86501,0
252.87,0
252.875,0
252.88,0
252.88499,0
252.89,0
252.895,0
252.89999,0
252.905,0
252.91,0
252.91499,0
252.92,0
252.925,0
252.92999,0
252.935,0
252.94,0
252.94501,0
252.95,0
252.955,0
252.96001,0
252.965,0
252.97,0
252.97501,0
252.98,0
252.985,0
252.99001,0
252.995,0
253,0
253.005,0
253.00999,0
253.015,0
253.02,0
253.02499,0
253.03,0
253.035,0
253.03999,0
253.045,0
253.05,0
253.05499,0
253.06,0
253.065,0
253.07001,0
253.075,0
253.08,0
253.08501,0
253.09,0
253.095,0
253.10001,0
253.105,0
253.11,0
253.11501,0
253.12,0
253.125,0
253.13,0
253.13499,0
253.14,0
253.145,0
253.14999,0
253.155,0
253.16,0
253.16499,0
253.17,0
253.175,0
253.17999,0
253.185,0
253.19,0
253.19501,0
253.2,0
253.205,0
253.21001,0
253.215,0
253.22,0
253.22501,0
253.23,0
253.235,0
253.24001,0
253.245,0
253.25,0
253.255,0
253.25999,0
253.265,0
253.27,0
253.27499,0
253.28,0
253.285,0
253.28999,0
253.295,0
253.3,0
253.30499,0
253.31,0
253.315,0
253.32001,0
253.325,0
253.33,0
253.33501,0
253.34,0
253.345,0
253.35001,0
253.355,0
253.36,0
253.36501,0
253.37,0
253.375,0
253.38,0
253.38499,0
253.39,0
253.395,0
253.39999,0
253.405,0
253.41,0
253.41499,0
253.42,0
253.425,0
253.42999,0
253.435,0
253.44,0
253.44501,0
253.45,0
253.455,0
253.46001,0
253.465,0
253.47,0
253.47501,0
253.48,0
253.485,0
253.49001,0
253.495,0
253.5,0
253.505,0
253.50999,0
253.515,0
253.52,0
253.52499,0
253.53,0
253.535,0
253.53999,0
253.545,0
253.55,0
253.55499,0
253.56,0
253.565,0
253.57001,0
253.575,0
253.58,0
253.58501,0
253.59,0
253.595,0
253.60001,0
253.605,0
253.61,0
253.61501,0
253.62,0
253.625,0
253.63,0
253.63499,0
253.64,0
253.645,0
253.64999,0
253.655,0
253.66,0
253.66499,0
253.67,0
253.675,0
253.67999,0
253.685,0
253.69,0
253.69501,0
253.7,0
253.705,0
253.71001,0
253.715,0
253.72,0
253.72501,0
253.73,0
253.735,0
253.74001,0
253.745,0
253.75,0
253.755,0
253.75999,0
253.765,0
253.77,0
253.77499,0
253.78,0
253.785,0
253.78999,0
253.795,0
253.8,0
253.80499,0
253.81,0
253.815,0
253.82001,0
253.825,0
253.83,0
253.83501,0
253.84,0
253.845,0
253.85001,0
253.855,0
253.86,0
253.86501,0
253.87,0
253.875,0
253.88,0
253.88499,0
253.89,0
253.895,0
253.89999,0
253.905,0
253.91,0
253.91499,0
253.92,0
253.925,0
253.92999,0
253.935,0
253.94,0
253.94501,0
253.95,0
253.955,0
253.96001,0
253.965,0
253.97,0
253.97501,0
253.98,0
253.985,0
253.99001,0
253.995,0
254,0
254.005,0
254.00999,0
254.015,0
254.02,0
254.02499,0
254.03,0
254.035,0
254.03999,0
254.045,0
254.05,0
254.05499,0
254.06,0
254.065,0
254.07001,0
254.075,0
254.08,0
254.08501,0
254.09,0
254.095,0
254.10001,0
254.105,0
254.11,0
254.11501,0
254.12,0
254.125,0
254.13,0
254.13499,0
254.14,0
254.145,0
254.14999,0
254.155,0
254.16,0
254.16499,0
254.17,0
254.175,0
254.17999,0
254.185,0
254.19,0
254.19501,0
254.2,0
254.205,0
254.21001,0
254.215,0
254.22,0
254.22501,0
254.23,0
254.235,0
254.24001,0
254.245,0
254.25,0
254.255,0
254.25999,0
254.265,0
254.27,0
254.27499,0
254.28,0
254.285,0
254.28999,0
254.295,0
254.3,0
254.30499,0
254.31,0
254.315,0
254.32001,0
254.325,0
254.33,0
254.33501,0
254.34,0
254.345,0
254.35001,0
254.355,0
254.36,0
254.36501,0
254.37,0
254.375,-0.00078841252
254.38,-0.001859845
254.38499,-0.0029312775
254.39,-0.0040027099
254.395,-0.0050741425
254.39999,-0.0061455746
254.405,-0.0072170072
254.41,-0.0086321067
254.41499,-0.010774972
254.42,-0.012917836
254.425,-0.015060701
254.42999,-0.01746637
254.435,-0.020680668
254.44,-0.023894966
254.44501,-0.027513577
254.45,-0.031799305
254.455,-0.036226545
254.46001,-0.041583709
254.465,-0.047304753
254.47,-0.053733349
254.47501,-0.059595902
254.48,-0.066024497
254.485,-0.072453089
254.49001,-0.079892471
254.495,-0.087392502
254.5,-0.09523619
254.505,-0.10380765
254.50999,-0.11201523
254.515,-0.11977806
254.52,-0.12834951
254.52499,-0.13692097
254.53,-0.14520942
254.535,-0.15270944
254.53999,-0.16020948
254.545,-0.16728497
254.55,-0.17371356
254.55499,-0.17998043
254.56,-0.1853376
254.565,-0.19031066
254.57001,-0.19459639
254.575,-0.19861932
254.58,-0.20183361
254.58501,-0.20504791
254.59,-0.20723121
254.595,-0.20880803
254.60001,-0.20951559
254.605,-0.20951559
254.61,-0.20951559
254.61501,-0.20923255
254.62,-0.20737271
254.625,-0.20522985
254.63,-0.20308699
254.63499,-0.20094413
254.64,-0.19793198
254.645,-0.19471769
254.64999,-0.19150339
254.655,-0.18774326
254.66,-0.18345754
254.66499,-0.1791718
254.67,-0.1741583
254.675,-0.16880114
254.67999,-0.16287795
254.685,-0.15644935
254.69,-0.14998032
254.69501,-0.14306656
254.7,-0.13663796
254.705,-0.12968376
254.71001,-0.12218373
254.715,-0.1146837
254.72,-0.10736562
254.72501,-0.099865593
254.73,-0.092365563
254.735,-0.084137768
254.74001,-0.076455802
254.745,-0.068955772
254.75,-0.061455749
254.755,-0.054501545
254.75999,-0.047001518
254.765,-0.039501492
254.77,-0.032749444
254.77499,-0.02632085
254.78,-0.020478511
254.785,-0.015121348
254.78999,-0.0098248329
254.795,-0.0064083789
254.8,-0.0031940816
254.80499,-0.00052560837
254.81,0.0016172566
254.815,0.002951493
254.82001,0.0033760229
254.825,0.0028504145
254.83,0.0017789821
254.83501,-0.00046496125
254.84,-0.0036792585
254.845,-0.0076415371
254.85001,-0.012129424
254.855,-0.017547233
254.86,-0.025047259
254.86501,-0.03329527
254.87,-0.042331688
254.875,-0.052196953
254.88,-0.063093223
254.88499,-0.074878976
254.89,-0.087695733
254.895,-0.10047206
254.89999,-0.1139155
254.905,-0.12838995
254.91,-0.14367303
254.91499,-0.15893589
254.92,-0.17500737
254.925,-0.19132145
254.92999,-0.20803984
254.935,-0.22496039
254.94,-0.24210329
254.94501,-0.25928664
254.95,-0.27642956
254.955,-0.29353204
254.96001,-0.31043237
254.965,-0.32680711
254.97,-0.34336376
254.97501,-0.35919267
254.98,-0.3748194
254.985,-0.38981947
254.99001,-0.4039098
254.995,-0.41808102
255,-0.43140316
255.005,-0.44383582
255.00999,-0.45638978
255.015,-0.46813512
